total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,mean_jerk_in_air1,pressure_mean1,pressure_var1,gmrt_on_paper1,gmrt_in_air1,mean_gmrt1,num_of_pendown1,max_x_extension1,max_y_extension1,disp_index1,total_time2,air_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,mean_jerk_in_air2,pressure_mean2,pressure_var2,gmrt_on_paper2,gmrt_in_air2,mean_gmrt2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,air_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,mean_jerk_in_air3,pressure_mean3,pressure_var3,gmrt_on_paper3,gmrt_in_air3,mean_gmrt3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,air_time4,paper_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,mean_jerk_in_air4,pressure_mean4,pressure_var4,gmrt_on_paper4,gmrt_in_air4,mean_gmrt4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,air_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,mean_jerk_in_air5,pressure_mean5,pressure_var5,gmrt_on_paper5,gmrt_in_air5,mean_gmrt5,num_of_pendown5,max_x_extension5,max_y_extension5,disp_index5,LastColumn
-0.7153902998895049,-0.8505069245512649,-0.31237731506797717,0.8077970909075044,-0.03535641855860955,0.7165029172208878,-0.9058901978254595,0.8255335294522407,-0.6969905264642697,-0.41412460947024,-1.026587154557556,0.6233595149831106,0.8461551226728301,0.8298995460498213,-1.2417612032790206,1.2405104070586863,-0.4002407117211875,0.08817440533077948,-1.0033355773323345,-0.8867891422190872,-0.916774587551422,0.8314752851428086,-0.7925962656022782,-0.4846688422745696,-0.9414029179660313,-0.3119415218924489,-0.8802019393502002,0.88398808514953,-1.0777849004603992,0.541981495230837,-1.080323397375093,-0.7896243052426537,-0.8215301818198445,0.2891316881286426,-0.11022018616053607,-1.3146998929043425,-0.9382489988089352,-0.48042300485932754,-1.2291274900041378,1.9692720924787832,0.8922526928053017,2.4385702807465384,-0.4108861477077291,2.021921629199245,-0.3931161094123305,0.7017912313486435,-0.7733111030714016,1.5267530459257497,0.5634162625430287,0.8581685368805148,0.48301692253526457,0.68446628682258,0.9214534796517808,-1.0456463143566954,-0.4483177505519346,-0.4889530543402327,-0.32669497730832314,1.9518696884966091,1.5984482953679,1.5186241032430559,0.7105917388614806,0.665982481412567,0.6373681365170444,-0.24983723114175668,0.5191600623687349,1.7146939056307777,1.0656830497564622,1.4882662629424295,-0.42179974583633956,2.5027018447875466,0.9455382745671816,0.30429849562826405,-0.6588547782565378,-0.7312461645712599,-0.17649343997710518,-0.7487637538188393,1.205372932273957,0.6894984729515609,1.1699868418667996,0.8334984330305657,1.061199570673082,0.10558723492224928,0.5173326196286008,-0.9118429777249997,0.8384341523972213,-0.07657991847032913,1.112922611012966,-0.8138475151456096,-0.6642421663872896,-0.47728050416379175,H
-0.9059363048100091,0.3017777377667913,-2.1847472018588463,1.0254346803039212,-0.9437242802884569,0.15471234633298223,-0.2466408643918187,-0.5686064991177318,-0.31677506084535545,0.08464280287669916,1.48285669150204,0.6381127643386487,-1.3157253511584848,-0.6955918709254054,-1.4635953402097697,-0.3870485059231737,-2.3011889095483,-2.5691770769144786,-1.1402975786836664,-0.938122353242373,-1.1294955550652324,1.7104869219217287,-0.9237660141845753,-0.746561789020834,-0.5267097110615807,-0.5686843258401691,-0.8658795258145073,0.01969147742927809,-0.9622573891617588,1.3512782356693174,-1.2527271621556275,-0.6754410236072237,-0.8215301818198445,-0.6333043524928794,0.383595098417304,-1.191015190882556,-0.2693334399878178,-0.31829235922269605,-0.12595052234227588,-0.7948822374459232,-0.5611271096353407,-0.8892772612020803,-0.7932331334198947,-0.7439950433280504,-0.9761385064558555,-0.09504314721989157,0.7198481473838613,-0.8613771329054111,-0.3012768727974745,-0.531742873937364,-0.5057471306545713,-0.8945751732731468,0.8800185993319332,0.255604668109491,-0.9184913997424238,-0.6479409235229712,-1.1749728922253697,1.315834358151453,-0.08358400341694795,1.198288196075198,-0.6378702663859275,-0.08771442727705267,-0.513400769835916,0.7955399244995696,-0.6918562519919473,0.7615729176572194,0.15411581596828278,0.427644658807153,-0.8892720756167413,0.6832037110147045,-0.04419637311568904,-1.0150865860491982,-0.9881192488811597,-0.8169452078104025,-1.3157675030137796,2.3205037441318908,2.113890710296639,1.3772834054515588,2.4184289990418364,2.015407307913022,2.4948669141056725,1.0664792336378321,-1.716910617905659,2.4830973387404014,2.4225246591846967,2.61010955568329,-0.5132372292914937,1.3991714566513727,1.2687881326813246,-0.5847208823166181,H
-1.5387372347311898,-1.2123814466015634,-1.5573690259719448,2.2680628552934725,2.2933710235984313,2.182793180080256,1.7283824520959439,2.1608459814030123,1.3085170926781182,-0.16072943779707863,0.3328942318992599,2.316398111304624,2.2879480354878567,2.4209842248962263,-1.0199270663482716,2.275685745094943,0.8906345249717347,-1.526900450317226,-0.378270311905885,-0.004618404633730865,-0.7130576821545986,0.25772343025774946,1.0455422946546,-0.33383339610689494,-0.6215809817043481,0.11074681838902892,-0.5671913240141838,0.7985447731118951,-0.774933881345636,0.025025481038125057,0.10625747908049873,0.09040921560749204,-0.8215301818198445,0.3963337144711438,-0.62858982190523,-0.12130965988332038,-0.4337279417319907,-0.2563879308887095,-0.4883851615980914,0.14817668506306053,-0.9087109621113808,-0.17176502282144235,-0.07798419735293163,1.3766008645310102,-0.533031706130034,-1.4902405956183284,0.7762406383332502,0.15271937131236674,-0.957332426227295,-0.6712575376220824,0.48301692253526457,-0.8550092141363518,-1.0049049913586812,-0.15869497204790473,-0.09665574605031674,-0.14337525535275247,-0.0683641220096113,0.0585450167310271,-0.4728289459538517,-0.8759402189542079,-1.1032737334040879,-0.6969977277817597,-1.0921585436953485,-0.8945764588131166,0.2292420212626675,0.07804102882895758,-0.5173863508608284,-0.345768972414019,-0.42179974583633956,-0.11356998155248785,0.6710590181637116,0.30429849562826405,-0.6449701319048972,-0.6855134964854065,-0.2830495022470312,0.8327590871732367,0.4245504478319017,-0.3400032044932108,0.5227982121668587,-0.03222163395503657,0.5463224293379687,-0.37825293868862087,0.2428888010907689,0.5465437709959854,0.5621661469042418,0.5940722167516757,-0.2422105892407505,0.9336854239300233,0.7672960084924231,0.44363702286043455,H
0.024445731561094964,0.15512332619903868,-0.0658201331046424,-0.17776626270881335,0.4697053605493654,-0.6432804287241802,-0.8992080991268536,-0.7396031018888974,-0.8900625784337816,-0.05111201385579386,-0.09036544869973044,-0.1401363454011812,0.023163707501617885,-0.04952727279738753,0.08924361830547382,-0.7204834962095182,0.05649840356644164,0.16080089776891238,-0.04009253079148497,-0.17477849302573387,0.16371286648697875,-0.5827949718597902,-1.054949782636491,0.9812923618525778,-0.6098503587255505,0.5304317651074067,-0.623476271712152,-2.0878532142252593,1.1469757081011411,-0.7249594404157423,-0.5605428047434248,-0.7471562546656976,-0.10679892363657974,1.1716786026692338,-0.7759159289063535,0.7143977862098324,-0.8177875104619119,-0.37724895763601657,-1.0968520742173438,0.24831253183699786,-0.6730448887901155,1.0415426560647398,-0.4575057066270285,1.1107076440988226,-0.636215028653409,-1.125988210515126,2.3690437738255965,0.7506907224243825,-1.1112141527810668,-0.5873819415915669,1.4717809757251006,-0.20037243569119856,-0.6239948635060464,-1.302395387130293,-0.48627246028889337,-0.5132428676875955,-0.37616258789743817,1.126071663808736,-0.3820052363388017,0.3425691943111106,0.36560191098844286,-0.07806826939261914,0.5412096784027132,-1.6108363176301008,-0.5337612518002074,0.9694445029057664,-0.47107899290971045,0.06601713053395226,-0.42179974583633956,0.29076293706369927,-0.10812232371128548,-0.00017498475884256034,0.36579906381275473,0.5448941127113784,-0.33632753338199417,0.0975222032772667,-0.6031210542089868,-0.2438577092244961,0.3865762733595075,-0.39217027484860295,0.3931210185476184,-2.1364403149023055,0.13647434827789978,0.5695267205977408,-0.6634207612087927,-0.026165233642862277,0.9774092909875943,0.22298163430799348,0.16799275284308576,0.2748021429059931,H
-0.6965709413788378,-0.45815875853883586,-0.7761977563851415,-0.4195345422668892,-0.718753513731275,-0.24487125667091086,0.25296079471893473,0.9362940483804313,0.42252099481021693,-2.4528513208467255,-0.2180884068630959,-0.2621625038007638,-0.9121404841324683,-0.7593773898840027,0.532911892166972,0.14446667661248447,-1.2416846589710826,-0.9320548932048986,0.22255887920736572,0.915576933709615,-0.6027579212215118,0.9057390025311389,0.45820026164638705,0.11486854767378198,-0.6159093033022025,0.8469701459240843,-0.6548626724416488,-0.2831395429291455,2.5734299198410704,2.40109656423232,0.3638011035373459,1.3697869186942526,0.9652979636383174,-0.14216948762142037,2.4475247270534144,-0.46227829788932684,-0.33452436309326566,-0.6042318615273007,0.008970401760254,1.3203571238502374,0.4409802830014192,-0.003038171198709252,-0.25102489056386496,0.0636585817864383,-0.4538939346540865,-0.20907531092483636,-0.012551024166960049,1.2723401294728915,0.8512401097438207,0.9810549974543085,-0.5057471306545713,0.3067912223349916,1.4913648159809136,1.0025110616326836,-0.28178177925711556,-0.4249162736971852,-0.03904998240124684,-0.21102257032949304,-0.4005454831453396,0.0864365072151079,-0.8488268037582001,0.19141897344676592,-0.7434362234089502,-0.04813130896739672,1.1420476524452028,-0.05609360520689121,-0.3868915676871905,-0.30881591490696797,0.0456725839440621,-1.4621391865841238,0.7086099262058801,0.13514656207987194,-0.5748857265109013,-0.620294735041233,-0.2129852421243401,-0.13517435321650276,-0.2208597603484091,0.3425984223701649,-0.7284765660346988,0.3392451204181209,-0.713220245490479,0.14618492139550934,1.7074360542127465,-0.5332996842770586,-0.20302455190225369,-0.4034104719223518,0.16432937083536445,-0.5287105885169117,-0.18627849306515964,0.02922413569953304,H
-0.7765532150491729,-0.8409839108130991,-0.4515234474631265,1.4088490197772652,0.8731842560914687,1.071550386812062,-0.7412052153772054,0.26265591207037425,-0.8102966462396068,-0.361923411278535,0.057610479888730276,1.454449392241154,1.371371581504704,1.5246690164949266,-1.2417612032790206,0.13786400353750733,1.309790535915696,-0.2334572040380951,-0.36023416357978366,-0.8820360671243386,0.3618022330606856,-0.8020012894314448,-0.7768341401086428,1.20968861638043,-0.9402946219013262,1.567623761617849,-0.9341713004152028,0.613524502403779,-1.022114673730895,-0.9309229318986074,-1.1587954957417708,-1.3446837312644886,-0.8215301818198445,-0.024995179758686502,-0.7513615777394996,0.44697140346002373,0.5030372794136843,0.6043784059457705,0.48780740690844826,-0.9052102864501663,-0.9605585813474613,-0.8088108889043343,-0.3870471999854273,-0.1687998839913656,-0.7184607329719908,-0.3397269266526979,1.3375015205798908,-0.9474900806371468,-1.1169208275451918,-1.141305158637375,1.4717809757251006,0.011844981497065412,-0.7868266738857986,0.34313276110049024,-0.56295646567581,-0.6435245938234506,-0.3413520471125054,0.9812624457515102,1.5815028450943398,0.37682491543492175,2.2223611878092164,-0.025774844914312256,2.1534586547874714,-0.45387205156260335,-0.36255224350453436,0.8243101307555029,1.079154811730235,1.1199295304723764,-0.8892720756167413,0.17421991934491593,0.21374260236444484,-0.034005371468520756,1.221853628754982,1.3919426607363146,0.33439179008418385,-0.1660466778756891,-0.5220284129785485,-0.6379064426392191,-0.04815922436915573,-0.3701523086477398,-0.019460325272580032,-1.1071786723821944,0.782499603319603,0.7244180118313261,-0.5504519976243161,0.11857084282855784,1.6549758911144525,0.35592672634862393,0.529994775464699,0.9501416627237593,H
-0.2907785234925787,-0.6962341019929796,0.37114754582047566,0.32582651115369654,0.9689827391305988,-0.06756377828390081,-0.4600795250479006,-0.3046294098779139,-0.511878190315033,-0.172839896797616,-0.6945698852820456,0.34566934676838484,0.855371738274957,0.7285817431164808,-0.5762587924867734,-0.15265361176148592,0.9412673183236204,0.7141456020594495,-0.17480001360205433,-0.7622585747366716,0.5902803092792225,-0.020244425314947675,-0.3322650265275906,-0.050296983834144146,-0.48832348997925096,-0.1611615599647305,-0.7679468905722602,0.8953588161245386,-1.151032999130552,-0.2353285732628585,-0.6936644898390664,-0.7035849470162855,-0.8215301818198445,-0.04493974279915184,2.4475247270534144,1.9512448064276986,-0.14320317571858168,-0.7811016567672623,0.5248445233287505,-0.2739628161800818,-0.32966572953763135,-1.1752639112406975,-0.5854161540457449,-1.2142228633472911,-0.6579806673039492,0.7661882435141638,-0.5357573650082644,-0.21315048079815735,0.6195155343013697,0.33481309316771735,-0.011365104059653382,-0.11044980128939179,1.1627934843217709,1.982825703131873,-0.18573312604521994,-0.4028346251995827,0.15149192505312217,-0.559580909875022,0.3656346818697802,-1.0192373283246023,1.786370308961647,-1.2900191409758215,2.0635437652119295,-1.1141034506730207,0.2429523737606386,-0.5327482741697968,-0.06020035112579262,-0.27610590878596897,-0.11015152598273846,0.08146119095649652,0.11763015916127537,0.2366377222089077,1.7636854232868646,1.607085038427155,1.937111740390742,-0.9442473669280382,0.09607278867634593,0.7092573829456024,0.14416963105328479,0.7433650516389904,0.05051158093476603,-0.7496250650979204,-0.22672905712513008,-0.9658314825582247,-0.2657888203739694,-0.6770565473116255,2.0615158511905673,-0.42713055840543795,0.00127687241567616,1.0115361645253744,H
0.2173441562954326,-0.1781821546367627,0.7617331806138773,-1.1728199786311881,-0.43870095292690636,-1.3530873867037372,1.0564342230520176,-1.7308963042926009,1.2634190215429226,-0.9981725247440268,0.6877988038719067,-1.155621974406616,-0.5573725839922369,-0.8550920575374044,0.9765801660284701,-0.6049367173974186,-0.08339426260165507,0.7141456020594495,-0.7519567600372971,-0.8021844055325605,-0.5149683155808917,-0.011616107997745956,-1.1333614570850603,-0.9850295819871423,-0.6442233274202565,-1.0671479821625032,-0.7972604033677946,-0.03870331642156394,0.19856093247974527,-0.21167036497010933,-1.260095061533169,-1.1972387327696554,-0.4641645527282121,-0.6407835636330539,-0.43761153505192174,-0.22159455341449888,-0.9821820122060848,-0.9874497512138842,-0.8561108174853788,0.32840319694216763,0.375009064090013,-0.009241487544019406,1.944783748425157,0.4132618322970063,1.873756453354674,1.0148690767164081,-1.269696815777515,0.20011406736352325,1.2747283071790132,0.9358915523769235,-1.4945111838444072,-1.0096761453074594,-0.5803792000114699,-0.5729946122053005,-0.6574559470617074,-0.7451001769124225,-0.3963160588781887,0.45637703202536617,-0.13839796227170156,-0.1738839376132021,-0.7340513242389851,0.3122083266301565,-0.3973654695679859,0.6566513571512105,-0.009444376619993642,0.29753938321527107,0.028132921016639695,0.139973623803817,-0.26597563590953904,1.0423464799032,0.5825461634928858,0.03365540195083621,-0.7993541758624256,-0.7469543418703138,-0.7391970290874679,0.32256350748310264,1.3759199397639372,-0.8682095933274661,2.33536849720307,-0.6348008946041163,2.1808123451145147,0.4840334799512325,0.4353204201249269,0.05749588042334267,1.303176050968911,0.7040820010590494,-0.6487505493168655,-0.06643234622013498,-0.1466162473183162,-0.26239974785813897,H
-0.8788834769509252,-0.8809805685133953,-0.6126400218154047,-0.36816526635593083,0.31398737847222663,-0.3268381296829958,-0.1962563527348196,0.2851019900886793,-0.3894299200686849,0.1267031682254195,1.6599741428140389,-0.1309565299694834,0.25629039883651106,0.11915731406482481,-0.3544246555560243,-0.6643607750722127,-0.3099368637843191,-0.5412551957997064,-0.38108846008183833,-0.5806911061172718,-0.03662751561597473,-0.47415741698247454,-1.5257951535028884,-1.4244635675239208,-1.3070165375503466,-1.42509413961305,-1.102921289163686,0.7158468308091945,-0.41823531469894604,-0.6050689983633675,-0.6210668756456111,-0.7612117673287235,-0.4641645527282121,-1.296461073588352,-1.3406660057439939,-0.15473795772704674,-0.9099051191978709,-0.41851857652534097,-1.2317729983198737,-0.22588662617352254,-1.1027844336556265,-0.34898162596381677,-1.3074304043754372,0.6959569274184734,-0.9355032370938997,-0.629769361147372,0.5952565402000747,-0.09233570282118891,-1.3537962380912543,-1.0333436264741094,0.48301692253526457,-1.2902347646410965,-1.0223512567565118,-1.6058261094990898,-0.6845664540166779,-0.5750714834808827,-0.7425893330019939,0.3493249031942512,-0.32987057793210234,-0.481234850273325,1.8137155575015176,-0.20298644896766857,1.8840675034104668,0.9540351853532199,-1.003207285055025,0.25697812419891125,-0.32572653966807924,-0.1318811056125102,-0.8892720756167413,-0.6891497833472954,-0.9708991394420625,-0.6429523322427341,-1.178867842807271,-1.0285085071293067,-1.3814527468788027,1.6694053945639329,0.3556079740339079,0.0863434582235589,0.7833197410675475,0.9034742506188441,0.7565645166093096,0.906747878331203,-0.8934115353374894,1.528571852680952,0.4873969065760541,1.1031360862512773,-0.6487505493168655,0.25078248465429154,0.4073107102308189,-0.9684365185767124,H
-0.7800818447699229,-1.0428718020622132,-0.2000839450648742,-0.3640289588968386,-0.3942342213414303,-0.8369069952229904,-0.5741476683140591,-0.294924760506646,-0.34026986338495635,0.9579776017010417,-0.36265411371325873,-0.5207919656814431,0.2205014700333938,-0.057590657753621335,-0.13259051862527524,-0.7534968615844039,-0.9305800730151661,-0.11587145437635592,-0.892300539199773,-0.7432462743576769,-0.8650012303787488,0.6318944312873339,-0.8610735723353902,-0.9890630817600935,-0.8922208272950356,-0.7407263569370981,-0.7461360051340421,0.7220706073072922,-0.5865249957368007,0.3589381132543709,-1.1125448854170328,-0.8784955492072192,-0.8215301818198445,-1.2465996659871885,-0.9450681258335695,-0.9804169144670811,-0.8971503733728919,-0.8695365543872431,-0.8032006511706611,0.4107675946271869,-0.8113890301905152,-0.14922900418795243,-1.1475510132284648,0.31801529222038144,-1.0801984791022436,0.8325545348729328,-0.6696403830745549,0.3268819709276287,0.4446768093180358,0.3849831003860036,-1.0001291572494893,1.1952268502248424,0.483116061531287,-0.49713693161310146,-0.9378560475674027,-0.7947838860320282,-0.9771024498689097,0.328364718897229,-0.1008648910169348,0.6617671434024023,0.5982281365852713,0.6318027886946613,0.1008169928051682,-0.5252213137445445,2.009832961754123,0.18519732855437798,-0.30777681112583494,-0.14944069027062273,-0.42179974583633956,-1.362245171396595,-1.3817239548081683,-1.0489169727588765,-0.009251681090491725,0.010816084543543228,-0.03198590347405486,0.5565150605278062,-0.9918058625987652,1.539117674297208,-1.3346979272128017,2.406743894362735,-1.2226260824405695,-1.624032979800401,2.581643272917816,0.2415845282719874,-0.5609559333383514,-0.15613471839657567,2.0615158511905673,-1.3531127276321346,-1.4504285460641264,-0.9070420167750974,H
-0.008488145832572435,0.8750631648043696,-1.056931181392899,1.8198380195448076,-0.6357497803314616,2.1248812922687277,-0.1080085384958465,0.8180333686720462,-0.05215667507708685,-0.2735660954825662,1.88762214286172,1.7251154061379133,-0.7977299430501609,0.09345119556523462,-0.7980929294175224,-0.631347409697327,-0.8585457896898029,-0.9873893636339521,-0.6076675734284863,-0.7565548846229732,-0.28086270053923823,-0.10781999690684566,-1.1485446748376442,-1.1511665576274188,-0.9210134679430061,-1.3519149082179263,-0.8883771753122913,0.7147250841043314,-0.6230941069614103,-0.3064058288123515,-0.5534858408476656,-0.6029194983341067,-0.8215301818198445,-1.0022787687414882,-1.7962856329511723,-0.5993343190486037,-0.8900644034701259,-1.1466325669298496,-0.541295327912809,0.06419750584654393,2.426922005542396,-0.956524582698997,1.944783748425157,-0.45081605263373037,1.2055658085791778,-0.007334126968967061,-1.1959584888839154,-0.07700402676254205,2.389288433642064,2.7008316452164474,-1.4945111838444072,-0.14282194967404221,-0.4488052818028308,-0.5729946122053005,-1.0300317712143026,-0.9085043757946815,-1.006416589477274,0.7853576079714522,-0.09591348951629795,-0.31800997258644387,-0.7496920030980637,-0.2431816102576653,-0.6059008326652636,0.873282203445714,-0.6901835610861842,0.7607455624783978,0.31070571202345076,0.5399738567273377,-1.356744405397143,0.1837336350770615,-0.2489382288694175,-0.9135954259201625,-0.3846330128116344,-0.1568040858754758,-1.0741917727990844,1.8034032476758184,0.41044369457628205,-0.1510382310133928,0.12065881248313458,0.10916048838955109,0.1310943692521948,0.848280728921031,-0.723888282486797,1.376051530399504,0.261031083744435,0.901149074156717,-1.0552905093929803,0.7308817848653618,0.6795684988320322,-0.30844562420935034,H
