total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,pressure_mean1,pressure_var1,gmrt_in_air1,num_of_pendown1,max_x_extension1,max_y_extension1,total_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,pressure_mean2,pressure_var2,gmrt_in_air2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,pressure_mean3,pressure_var3,gmrt_in_air3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,pressure_mean4,pressure_var4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,pressure_mean5,pressure_var5,num_of_pendown5,max_x_extension5,disp_index5,class
1.3218052588902072,1.0217175763721222,1.516051687808634,-0.8510354940288564,-1.2066129559154704,-0.1193148335853175,-0.9745650811430854,0.41546619981152516,-2.6061152163436856,-1.4950733137431593,-1.071419883497211,0.3110777552362229,-1.7009804478436206,0.6834054635212332,2.204069315424553,2.614506023954289,-1.5871160091151388,-0.5005997123518034,1.6946269079976566,-1.129324207013907,0.19973226357746193,0.5412243576446664,-0.14246852495141316,-0.5971807063014016,-0.4641645527282121,0.7079675119784148,-0.8659485498514846,1.5166769344592588,0.07646189126716663,0.6994480721673186,-0.10623621400195815,0.47728629939361167,-1.3471248223298176,-0.4515096150773506,-1.5171531116338772,0.9571216085661048,-1.1031865178048053,0.35176029964966493,-0.5057471306545713,0.8103579749851095,0.5965167866171859,0.8507957004482847,2.029485761893248,-1.349400575303465,-1.166615098188383,-0.809364711174451,-0.8967078911031918,-0.7378468594666945,-1.4207329651396714,2.499061806995629,2.3830342328460703,-0.6534733493517495,0.9316802013611433,1.9281570576928335,1.0368903041420543,-0.7523340778604723,0.3760244506968895,-0.7244572315064156,-1.0665271906970597,0.0017763938018381712,-0.6930236450408488,0.8847734334793641,-1.0271882023264234,-2.0038837495705817,-0.13807299903559536,0.09061863750114806,P
1.3006334805657067,1.6140490308860322,0.7129099762647021,-0.2445891618769732,1.0357341229182626,0.028092291752581818,2.193403307890877,0.27895780136435555,0.25924497940841446,0.935206660559714,-0.010396813417102484,1.1984143029592191,0.6528725033857227,-0.0024861907507036135,1.5453976329998604,0.5295028899895624,-0.7692810889380483,0.383195749388095,1.6627558043451627,2.1265023673680337,1.7748588236094618,-0.533495804397819,0.9311368537147308,0.3624449310381387,1.3226635927299497,0.5259733742341686,-0.5167311110340066,0.5138279991474759,-0.30192890154054175,-0.30055407118084393,2.89493415090982,0.2912108790214808,2.796696460754534,-0.5796161723034384,1.5512303837251384,0.8464138142436295,-0.712698088804314,0.05335346091900591,0.9773989491301825,1.6844059813706713,2.5156968463441656,0.6290578648710872,-0.019971740663400066,0.0637955543338071,-0.01563320649987356,0.8790399545151426,-0.4892874011725258,0.5406894697603702,0.5237019769238095,0.35635525143714264,-0.11015152598273846,0.10048862242078768,-0.0017280842584746247,0.4057896557572998,-0.14842873142479474,-0.49105277448627027,0.8388206694771078,0.36474221184887323,0.296792141665177,-0.33830150459313474,0.251539337277027,1.0518244212145238,-1.0887366044836753,0.16432937083536445,0.18947804542912147,0.02922413569953304,P
0.09854695569684661,0.16464633993720443,0.07576715950796568,-0.26062843092242505,-0.5207410524262065,-0.5743404176105932,-0.9281914326236299,0.009908383995301988,0.026117404168042088,0.8731662655331316,-0.7179192076964066,1.8639167137514663,0.631413815892047,-0.04789910849930217,0.4632287334337804,0.6139159723363125,-0.553232003416111,2.4286343362607377,-0.3481093137759358,2.2014325591759176,-0.07649567341720694,0.6667411375254854,-0.0965326036513575,1.9187350949125026,0.25056670545505266,-0.8975698127790451,0.7573668884016359,0.7478260840535587,-0.49466728289577894,-0.20002475518288051,1.2255975003077735,-0.058861402559124226,0.08411885869415597,-0.2678746889755167,0.04983933297519911,0.6945226710000061,-0.1741897384009293,0.6793447490753275,0.48301692253526457,0.7024508137029414,2.1361497079757363,0.8741365252458843,-0.4971166630708816,1.2428129793754632,-0.49481014680380647,0.9035773167851896,-0.6698110819027665,0.7747053432486948,-0.10161442436318065,-0.11115018255205746,-0.26597563590953904,2.2244256596222884,-0.44339828837350453,-0.10166614488787773,2.1092519563689933,2.2124423875916297,0.1327316292229352,0.3012411224396387,-1.2082836736461495,1.583951271863524,-1.1447414986197568,-0.03539756730331365,0.03024368150793243,1.9260025311651958,2.2217914899751663,2.508027145939742,P
-0.03906960341240645,0.09988984651767731,-0.1268491385411114,0.45408093497301993,-1.0125346001009905,-0.09735316957330385,-0.8204099222573522,0.03108184628777519,0.8812087621400081,-0.6978657246068836,-1.045025176659366,0.08924361830547382,0.3161361765618896,0.4725224891484307,0.6170996238408324,0.996588612308246,-0.9664614224644438,-0.26064959074394967,-1.1194433261330345,-0.2072361650870646,-1.3910297032825005,0.6907049226563218,-0.3167158036615281,-0.29445316350538564,0.607932334546685,-0.34410818840613194,-0.18933976214262094,0.1461167228664888,-0.9538381325950206,-0.6656342187523954,1.3831907892300113,-0.16094405211332352,0.717372999648127,-0.17852149016098354,0.4919868455213555,1.005539830837185,-1.2525405003461705,2.389288433642064,-1.4945111838444072,0.6772724760704355,-0.06716822622528645,-0.322080745631103,-0.5327476150688429,1.3214155100902656,0.1094199532338105,1.3102818250148835,-0.4258556837946873,-0.0436495313944353,1.0704936308869317,-1.4792093987757684,-0.8892720756167413,-0.11832683941856065,0.9249746820678989,0.30429849562826405,2.1092519563689933,0.32855310174062624,-0.4198797645065314,-0.8677770917101927,-0.5854563582360812,-0.6351303301549357,-0.5643217147300981,-1.268461160685839,0.03796354097019914,0.8418959709622227,0.403330740400645,0.6431691537156837,P
-1.140002076286431,-0.6657604580308493,-1.4304286946640892,1.905983213387037,0.18932402201549622,2.182793180080256,-0.5623723806807581,2.1608459814030314,0.40151997307863185,-0.17604163864076308,-0.0003699969593564251,-0.5762587924867734,0.11970665258132025,-1.411852603638245,-0.841573872032613,-1.2859411343478757,2.4420641953968256,-0.45406528269324187,0.5617096178836936,-0.3188324038681542,1.6819081196392733,-1.0520062606982852,0.24908571049523606,1.8224242526097956,0.25056670545505266,-0.8202846309972419,-0.49490502110791423,-1.4550987438479923,-0.7554309753175705,-0.5624593944386961,0.8840559729335039,-0.25486041663269526,-0.3122648023072785,-0.9398718395139346,0.06351742534046888,0.1410022284886033,-0.5921976623898177,0.4616465053064655,-0.5057471306545713,1.162854701840192,-0.4458975709031924,-0.2520582712383039,0.3394361229682094,1.015747537071363,-0.7061302561426095,-0.053598256491035036,-0.5663211863399636,-0.2242871989743251,-0.03966567208230179,0.24018702222500043,0.35732080379766323,1.2445129392112937,2.285301029357409,0.845584682983121,0.3046405025019565,-0.932603580467813,1.5088914115295704,2.1884467254149937,-0.39277896016886166,2.4184289990418364,0.03543887093465939,1.0520809340355994,-1.726016974589625,-1.0552905093929803,1.1183115839221052,0.02922413569953304,P
-0.8965266255546755,-1.1971446246204984,-0.24402482897913189,-0.049396033640529954,1.7694947417542919,-0.21214519289068196,-0.165816001157786,-0.7420923382486253,1.2037080174607795,-1.7272790910985878,2.351530435378468,-1.2417612032790206,1.740662892488203,0.2689473406202303,1.9523382296075218,0.6105394490424424,0.8845579634216297,1.5403423980766997,-0.3458481206391725,1.972534171471927,0.052266500460133834,0.8055988634207935,-0.7559551657872788,0.6231914603287223,-0.10679892363657974,-0.5285953965304363,0.05893201076667986,0.8481109775847366,2.3452123048852944,2.4428380522372635,-1.1170445689490447,0.4011441886062467,-0.9082272465016872,1.944783748425157,-0.566606259499844,-1.507977392901029,2.684048259299298,-0.46673313555826795,1.9661630023200185,0.8175517857372541,-0.8340769760049231,0.582376215275888,2.029485761893248,-0.9621233987805645,-1.1107908503657717,-0.33240051327949677,0.85350224595144,-0.3481811149117218,-1.2218929355471226,0.9761694748982173,2.0713860129924693,0.029135754429695838,0.4542472276821433,1.4883620304670124,2.1092519563689933,1.3306179887036975,-0.26109756854723976,-0.4714001091330145,-0.4125146139587617,-0.06683338945801925,-0.9736302382515754,-1.355205501268264,-0.09483286736593798,1.7904892111398243,0.5405528863407059,1.9631509424504083,P
-1.404649305342687,-1.1876216108823325,-1.31081184400861,2.2680628552934725,2.2933710235984313,2.182793180080256,2.193403307890877,2.1608459814030314,0.7380370624049803,0.7032975864932147,2.351530435378468,-0.7980929294175224,0.342546868861798,-0.6267833129038516,-0.6335945366472571,-1.0236978251906388,1.4411060403142657,0.824659685361879,0.10580080505584286,-0.587804172535799,1.1421191452180661,0.47152180438261115,0.3919354128026304,1.2392220382923889,0.607932334546685,-0.0025575463381629932,1.1502365070712988,-1.0974159569201225,-0.613711577262249,-0.607433035806206,0.6538211864135872,-0.28120553233001444,1.14276478128592,-0.3864226299085339,1.383475936720733,0.5810983043642354,-0.46292409659380285,-0.27832673144774966,-0.011365104059653382,1.1124980265751803,0.8603915507593737,-0.3745976014257025,-0.3383265509060541,-0.8162952213323422,-0.9915434013302704,-0.9269267084665167,-1.2186971952514691,-0.8718718321007374,0.9254644095343291,-1.1985553134635696,-1.2009202954703424,-0.8318555193294791,-1.3602662930697864,-0.5076307854040201,2.1092519563689933,0.6307052235197315,-0.6081892919239708,-0.4336414806502729,-0.4850562016202491,-0.3744278519844232,-0.3947762994555266,-0.050594862861667436,2.2930630127189073,0.8418959709622227,1.0844515738849474,0.07527001205074443,P
-0.13199018605882518,0.19702458664696798,-0.4441999668107502,1.3264814156989582,-0.936774783186054,0.6619637245389696,-0.5317232686115831,0.05880387095145117,-1.3116531655157824,1.111397630927636,-0.9804667705043266,-0.5762587924867734,0.4960590178550161,-0.5829363578362392,-0.7649202416466824,-0.9325316962561487,0.8313072777169644,-0.07193348872852798,-0.452374858500233,0.2122368561052535,-0.16172472457461665,-2.0878532142252593,0.24319942091666516,1.273823570508408,0.607932334546685,-0.25934379548415426,-0.4457963187742064,-1.077358978213887,2.171074594524818,0.7629402717449798,1.982376525658439,2.426922005542396,-0.040932886662719874,1.944783748425157,-0.00504792637485263,0.7346018757592044,-0.26425377068825256,2.389288433642064,-1.0001291572494893,2.741896161935919,2.5156968463441656,2.7260850927804405,2.029485761893248,-0.8948090702856826,-1.5156115460260615,-1.0788010394252987,-0.8329709398844763,-0.7595617781156073,-1.7443458858884713,0.4486124796664913,2.3830342328460703,0.397792239050337,0.0899140127491986,2.2030289497089703,-0.30396982924495997,-0.4961616267868832,-0.11157865659285889,-0.42687653572463813,0.07266433621815727,-0.13958700839522828,0.30044700138085,-0.2870666107808735,0.9648449983373197,-0.2422105892407505,-0.30630378574652717,-0.36984012601096533,P
2.473755836476743,0.3436789982147206,2.178521541821505,-0.32511636963096974,0.016558515021901758,2.182793180080256,1.6182679833315328,2.1608459814030314,-2.0864553989589854,2.8158299513001337,-0.6877574315560144,-1.6854294771405187,2.275685745094943,1.9393075336721313,0.39672043648128175,0.8772847892581727,-0.24875988742502514,-0.28696711137214,1.058134880832454,-0.8670100678327207,2.547276917318735,0.032921869224962895,2.3540313110188933,1.964387712458583,-0.10679892363657974,2.4372234543462614,2.3070192731541947,2.3858126783961384,1.377445965415018,1.0063270367926807,-0.9778642626517902,-1.0395339997927784,-1.1486401711820122,-0.885868130939756,-1.508764619637142,0.6075979311422918,-0.24866001250573513,-1.0515763131089184,0.48301692253526457,0.20248096642889576,1.4172181880401338,0.5707058028770883,-0.5172558968088597,0.8544743654930047,-0.6480878606094346,0.08598674775719768,-0.6023022107601742,-0.1264775863025906,0.7761844191445461,-0.3746561570230537,-0.42179974583633956,1.023319048438909,1.6357597271518034,0.13514656207987194,-0.7491049795422022,-1.1727196385966188,0.31508743092003283,-0.18475142615496223,-0.08764194514596094,0.1509369041291607,0.2536954505972314,0.5909136205311174,0.2509216047203904,-0.37772390926612215,-0.3904191791019931,-0.9377392676759047,P
0.7466386144079444,0.6922213010315872,0.7446450590916659,-0.017019770616901127,-0.15382088936916613,0.6902999279460592,-0.0013921393421497585,1.120113845359013,0.6960950943447208,-0.2967898465611128,-0.5553565421834944,1.4202484398899682,-0.5900807029787201,1.9988141155496053,-0.7728110565393517,-0.697300573449872,0.5780683787183677,-0.3755134081515281,-0.09460275107819709,-0.04489586237740568,0.14259846634090953,-1.88043054783294,1.7864604600830092,0.8506622927908993,-0.10679892363657974,1.2838667697718515,1.9414322668921473,-0.5458490424986419,-0.6519758147371858,-0.4857396532823555,0.5587349849077938,0.19612860656835526,0.20335313714192912,-0.3499105759314443,-0.3864634511840539,0.8382844663807422,-0.8929480627470376,0.3037964043403637,-0.011365104059653382,-0.27590744858871624,0.8313144417629894,-0.10617811625330528,0.07142939707050062,-0.9004714553131733,-1.648937885515392,0.871748810559082,-1.4441996948992846,1.5041425601157952,0.2580941707783817,-0.26234678760604524,-1.045096185543542,-1.5929527779011254,-1.4612961170880017,-1.150408132887912,2.1092519563689933,2.2124423875916297,-0.15568363239465044,0.5401754419020756,-0.8130083126365898,1.339553166552979,-0.47071747925823704,0.45344307678716855,-0.4264355189772513,1.2484359310383375,0.8902020426191468,2.508027145939742,P
-0.15669059410407574,-0.2676984837755208,0.10017876168255328,0.3160842105442768,-0.6515913630001087,0.6890005771011561,-0.6225489239078791,0.6162117859436866,-0.1935261064406285,0.9029991981626941,-0.44124171652287514,0.08924361830547382,0.11805598431257598,1.3677311551121838,-1.0974617264091757,-1.0856007522449223,1.594462204873054,0.2654180824275434,-0.9300902355264427,-0.9478188616655638,-0.7092883608668135,0.7569594909205504,-0.9430383391341524,-0.18050106440143626,-0.8215301818198445,-0.43884486284834234,2.397051894099326,-0.9102174889952565,0.8644217444547541,0.8952156875317737,0.24813967553360292,-0.3333387516848151,-0.6356251356626342,0.1730681931558058,-0.44020999614591927,0.2721917347135155,0.8226539654441641,-0.7356822338506482,1.4717809757251006,1.5908864415927921,2.5156968463441656,2.6246983850658663,-0.7635742171425921,0.779855668486553,-0.520584294704053,2.2664315161959623,-0.49405831379480214,2.471624764343869,0.293561149871339,1.3117296850725992,0.5131449137244638,-1.2338100090126298,-1.6226756147454164,-1.7695042096750289,0.1005031424510489,0.1942632698388017,-0.3581556537028092,-0.47868751441362783,-0.39810150757946233,-0.10583278703000835,-0.27296954801842926,1.2924048747768597,-1.8093638856375043,0.028816050809992794,0.09609570195822288,0.5050315246620496,P
0.2338110949922663,-0.36864242940007774,1.040025445404176,0.38338010923942356,2.2933710235984313,-0.4263904669113938,-0.480697827821717,-0.630145105156096,0.4479846998512212,-0.16361326526824055,2.351530435378468,-0.5762587924867734,0.5290723832299017,2.2390588901908983,0.7580070326384991,-0.6804179569805219,0.5763910726058745,1.250342312117482,0.1410813447888449,2.2014325591759176,0.7676042590599395,0.10306608872331832,0.49813225390746785,0.7689737694292543,0.607932334546685,0.28414554736852626,2.4475247270534144,0.24640161639766675,0.705696018632794,-0.03864874792299184,-0.5972630842398187,-0.7872443283109234,-1.28898932495211,-0.8568628886978977,-1.0292745131946146,-0.10322353042686876,1.7701454896722097,-1.0787111160836045,1.9661630023200185,-0.0852714636568859,-0.6254487189558656,0.1914173999160918,-0.9456019066973943,1.4683902683167422,1.5256063013898729,2.488466766509824,1.6471830279668522,2.471624764343869,0.4056997065962912,0.40756416906565923,-0.26597563590953904,0.1361650564163336,-2.634817872733212,-2.002933877971811,0.24596134232537983,-0.3823072040875102,0.44183177600518003,0.01614154460481161,0.8545570815485133,0.37306872114802536,1.1729934146586347,-0.16003009760620826,-0.1338019486818934,0.4353560108861077,0.16239003739939517,0.02922413569953304,P
-0.8165443518843405,-0.7705136091506726,-0.6248458229026984,2.2680628552934725,1.4155655638601796,2.182793180080256,-0.21744930922740593,1.8313116440473622,1.0690341081535462,-1.1502236719447463,1.0688107348713536,-0.7980929294175224,0.4283816188365006,0.3728228651256454,-0.8849733539422944,-0.9347827117853954,1.2923376516537317,-1.0159090256750276,-0.8123831414129481,-1.032715387927616,-0.29141931419382827,0.6864063951126048,-0.5466981552992153,-1.1280450530045356,-0.8215301818198445,0.2542287028078283,1.2075299931272911,-1.0238737016639252,-0.8688064937618277,-0.5307132946498655,-0.0992860989151257,-0.7485132714936095,-0.996987415032204,-1.0894923719803344,-0.6894523236094555,1.0187918638798312,-1.4539981996680027,1.4190083400060354,-1.4945111838444072,-0.5708536894266424,-1.286952948623609,-0.32791595183050287,-0.6001365894997697,1.2095668327731637,1.1344647335819702,2.0070817964521197,1.0957432520681363,2.2182691537227295,0.8771659631651836,-1.0122405341510583,0.35732080379766323,1.4443009695863507,-0.5381696277180251,-1.2180689063072692,0.29984699364246153,-0.4005531051611277,-0.5777415964818722,-0.7407723539176543,-0.38618504546035787,-0.42666129109088896,-0.6536360268561066,0.9683955801158618,-0.6655239312397938,-0.6487505493168655,-0.2139907057504862,0.24410489200518587,P
0.8442640366820299,0.3551066147005195,1.3793467156309436,0.13779267648699925,0.0034783507860660944,-0.07950012034308898,-0.7744710214124173,-0.49901859861347464,0.2259402471290854,0.6870276204868044,-0.2339670084859569,1.4202484398899682,0.2567121188870955,2.2390588901908983,0.6571173279393697,0.3809358650592823,-0.7001646399469117,1.2762331109966627,1.4283533044103722,1.8040491784920605,1.7233625623671234,0.004542932883048452,2.034874059947859,0.7617298598521159,0.25056670545505266,-0.6806726897139845,-0.31756804045841364,0.24640161639766675,-0.08509822251589987,0.2444206418607473,-0.6161401415586628,-0.51706756236963,-0.9549815395951929,0.4564559272504766,-0.9765108232080428,0.46246372226063964,-0.7461407011478407,-0.11960201877194807,-0.011365104059653382,0.7492105835918809,1.1395317971246632,0.8507957004482847,-0.3940967366419935,-0.10682491793433807,-0.14535492843066036,-0.6506124925014248,0.5518846825194795,-0.39159430981661614,0.9674209404757246,-1.3906796942992392,-0.8892720756167413,0.012486751898441072,0.9839832518484495,0.03365540195083621,1.479380759896127,1.2817189738264025,-0.7028429748555249,-0.8784639276885259,0.9401901816436132,-0.229231997233452,0.49105018757172125,1.0357253588056539,-0.692353224925764,0.9774092909875943,0.12104518303823394,1.3492059244342571,P
